Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Joe Horn,WR
Jerome Pathon,TE
Ernie Conwell,TE
Wayne Gandy,LT
Kendyl Jacox,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Victor Riley,RT
Charles Grant,LDE
Willie Whitehead,LDT
Grady Jackson,RDT
Melvin Williams,RDE
Darrin Smith,SLB
Orlando Ruff,MLB
Derrick Rodgers,WLB
Fred Thomas,LCB
Dale Carter,RCB
Jay Bellamy,SS
Victor Green,FS
