0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Won OT Toss,Ravens
Roof,outdoors
Surface,fieldturf
Duration,3:35
Attendance,71220
Weather,"70 degrees, relative humidity 52%, wind 5 mph, wind chill 0"
Vegas Line,Baltimore Ravens -12.5
Over/Under,40.0 (over)
