Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Corey McIntyre,FB
Lee Evans,WR
Stevie Johnson,WR
David Martin,TE
Demetress Bell,LT
Andy Levitre,LG
Geoff Hangartner,C
Eric Wood,RG
Cordaro Howard,RT
Marcus Stroud,LDE
Torell Troup,DT
Kyle Williams,NT
Dwan Edwards,RDE
Chris Kelsay,SLB
Andra Davis,MLB
Paul Posluszny,WLB
Leodis McKelvin,LCB
Drayton Florence,RCB
Donte Whitner,SS
Jairus Byrd,FS
