Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Zach Wilson,NYJ,16,26,121,5,17.2,114,4.4,22,1.4,0.8,99,6.2,2,8.3%,5,20.8%,3,13,5,1,9,28.1%,3,8.3
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brett Rypien,DEN,24,46,225,10,21.3,486,10.6,130,5.4,2.8,95,4.0,2,4.4%,11,24.4%,1,7,0,4,5,10.4%,1,6.0
