Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-3.0,14.55,8.26,6.81,0.0,-11.85,-9.09,-2.76,6.79,-4.08,-3.77,4.05,-0.11,0.28,-4.53
Chiefs,3.0,11.85,9.09,2.76,-6.79,-14.55,-8.26,-6.81,0.0,4.08,-4.05,3.77,-0.28,0.11,4.53
