Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,17,23,215,12,52.2,165,7.2,115,6.8,5.0,100,5.9,0,0.0%,3,14.3%,0,2,3,2,5,20.0%,2,12.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,26,39,186,12,30.8,243,6.2,19,0.7,0.5,167,6.4,4,10.8%,4,10.8%,0,10,1,2,3,6.7%,6,6.8
