#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:50,NWE 13,4,1:50,11,Punt
2,1,5:23,NWE 43,3,0:54,9,Punt
3,1,3:24,SDG 22,5,2:24,22,Touchdown
4,2,14:02,NWE 41,3,0:59,-2,Punt
5,2,8:45,SDG 8,4,1:54,-14,Field Goal
6,2,5:03,NWE 42,3,1:26,-4,Punt
7,2,1:59,NWE 48,8,1:36,35,Field Goal
8,3,15:00,NWE 21,17,8:35,79,Touchdown
9,4,14:56,NWE 25,9,3:29,59,Field Goal
10,4,4:01,NWE 40,4,2:06,8,Downs
11,4,0:22,NWE 40,1,0:22,-1,End of Game
