0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,68836
Weather,"69 degrees, relative humidity 68%, wind 7 mph, wind chill 0"
Vegas Line,San Diego Chargers -1.5
Over/Under,49.5 (under)
