Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,34,42,297,17,40.5,283,6.7,106,3.1,2.5,191,5.6,0,0.0%,6,14.3%,0,9,2,2,4,9.5%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jalen Hurts,PHI,12,26,115,5,17.9,284,10.9,77,6.4,3.0,38,3.2,0,0.0%,6,25.0%,2,9,6,2,10,30.3%,5,5.8
