#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:26,PHI 25,7,3:25,75,Touchdown
2,1,0:33,PHI 25,3,1:25,7,Punt
3,2,12:07,PHI 17,3,1:33,5,Punt
4,2,9:06,PHI 11,3,1:34,15,Interception
5,2,1:56,PHI 25,3,0:32,5,Punt
6,2,0:57,PHI 32,3,0:26,6,Punt
7,3,15:00,PHI 25,3,1:32,4,Punt
8,3,5:47,PHI 25,7,3:32,75,Touchdown
9,3,0:38,PHI 15,9,3:00,57,Missed FG
10,4,8:59,PHI 46,7,3:05,54,Touchdown
