0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,69796
Weather,"74 degrees, relative humidity 56%, wind 8 mph"
Vegas Line,Tampa Bay Buccaneers -7.0
Over/Under,52.5 (under)
