0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,sportturf
Duration,3:09
Attendance,70604
Weather,"29 degrees, relative humidity 0%, wind 14 mph, wind chill 19"
Vegas Line,Baltimore Ravens -3.5
Over/Under,33.0 (over)
