Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,69,100%,0,0%,8,27%
Jah Reid,T,69,100%,0,0%,8,27%
Eric Fisher,T,69,100%,0,0%,8,27%
Laurent Duvernay-Tardif,G,69,100%,0,0%,8,27%
Mitch Morse,C,69,100%,0,0%,0,0%
Alex Smith,QB,69,100%,0,0%,0,0%
Travis Kelce,TE,65,94%,0,0%,7,23%
Charcandrick West,RB,61,88%,0,0%,0,0%
Jeremy Maclin,WR,54,78%,0,0%,0,0%
Albert Wilson,WR,44,64%,0,0%,2,7%
Demetrius Harris,TE,37,54%,0,0%,15,50%
De'Anthony Thomas,WR,22,32%,0,0%,9,30%
Anthony Sherman,FB,19,28%,0,0%,23,77%
Chris Conley,WR,14,20%,0,0%,9,30%
Jason Avant,WR,12,17%,0,0%,3,10%
Brian Parker,TE,9,13%,0,0%,6,20%
Spencer Ware,FB,8,12%,0,0%,11,37%
Ron Parker,SS,0,0%,71,100%,2,7%
Eric Berry,FS,0,0%,70,99%,0,0%
Derrick Johnson,LB,0,0%,61,86%,0,0%
Dontari Poe,NT,0,0%,60,85%,1,3%
Sean Smith,CB,0,0%,60,85%,0,0%
Marcus Peters,CB,0,0%,57,80%,1,3%
Tamba Hali,LB,0,0%,57,80%,0,0%
Husain Abdullah,FS,0,0%,54,76%,13,43%
Jaye Howard,NT,0,0%,52,73%,1,3%
Justin Houston,LB,0,0%,52,73%,0,0%
Daniel Sorensen,FS,0,0%,38,54%,22,73%
Josh Mauga,LB,0,0%,37,52%,6,20%
Dee Ford,LB,0,0%,32,45%,0,0%
Mike DeVito,DE,0,0%,30,42%,1,3%
Jamell Fleming,CB,0,0%,22,31%,21,70%
Nick Williams,DE,0,0%,16,23%,0,0%
Dezman Moses,LB,0,0%,5,7%,8,27%
Rakeem Nunez-Roches,DE,0,0%,4,6%,4,13%
Steven Nelson,CB,0,0%,2,3%,11,37%
Tyvon Branch,SS,0,0%,1,1%,2,7%
Frank Zombo,LB,0,0%,0,0%,22,73%
D.J. Alexander,LB,0,0%,0,0%,22,73%
Saalim Hakim,CB,0,0%,0,0%,19,63%
Cairo Santos,K,0,0%,0,0%,15,50%
Dustin Colquitt,P,0,0%,0,0%,13,43%
James Winchester,LS,0,0%,0,0%,13,43%
Donald Stephenson,T,0,0%,0,0%,8,27%
Zach Fulton,G,0,0%,0,0%,8,27%
