Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Paradis,C,71,100%,0,0%,1,3%
Michael Schofield,T,71,100%,0,0%,1,3%
Demaryius Thomas,WR,62,87%,0,0%,0,0%
Evan Mathis,G,54,76%,0,0%,1,3%
Ryan Harris,T,51,72%,0,0%,1,3%
Louis Vasquez,G,47,66%,0,0%,1,3%
Andre Caldwell,WR,45,63%,0,0%,7,23%
Owen Daniels,TE,44,62%,0,0%,0,0%
Max Garcia,G,42,59%,0,0%,1,3%
Brock Osweiler,QB,39,55%,0,0%,0,0%
Vernon Davis,TE,34,48%,0,0%,0,0%
Ronnie Hillman,RB,33,46%,0,0%,0,0%
Peyton Manning,QB,32,45%,0,0%,0,0%
Bennie Fowler,WR,31,44%,0,0%,15,50%
C.J. Anderson,RB,27,38%,0,0%,0,0%
Cody Latimer,WR,25,35%,0,0%,13,43%
Emmanuel Sanders,WR,23,32%,0,0%,0,0%
Virgil Green,TE,20,28%,0,0%,14,47%
Tyler Polumbus,T,20,28%,0,0%,0,0%
Juwan Thompson,RB,9,13%,0,0%,15,50%
James Ferentz,C,1,1%,0,0%,0,0%
Chris Harris Jr.,CB,0,0%,65,94%,8,27%
Bradley Roby,CB,0,0%,60,87%,8,27%
T.J. Ward,SS,0,0%,60,87%,5,17%
Brandon Marshall,LB,0,0%,59,86%,10,33%
Malik Jackson,DE,0,0%,57,83%,10,33%
Darian Stewart,FS,0,0%,57,83%,4,13%
Danny Trevathan,LB,0,0%,53,77%,10,33%
Derek Wolfe,DE,0,0%,50,72%,5,17%
Von Miller,LB,0,0%,46,67%,0,0%
Shaquil Barrett,LB,0,0%,43,62%,16,53%
Sylvester Williams,NT,0,0%,39,57%,7,23%
Kayvon Webster,CB,0,0%,36,52%,17,57%
Shane Ray,LB,0,0%,34,49%,0,0%
David Bruton,SS,0,0%,23,33%,29,97%
Vance Walker,DE,0,0%,23,33%,2,7%
Antonio Smith,DE,0,0%,21,30%,7,23%
Lerentee McCray,LB,0,0%,14,20%,29,97%
Todd Davis,LB,0,0%,11,16%,19,63%
Corey Nelson,LB,0,0%,4,6%,19,63%
Lorenzo Doss,CB,0,0%,3,4%,5,17%
Kenny Anunike,DE,0,0%,1,1%,7,23%
Omar Bolden,FS,0,0%,0,0%,23,77%
Aaron Brewer,LS,0,0%,0,0%,7,23%
Britton Colquitt,P,0,0%,0,0%,7,23%
Brandon McManus,K,0,0%,0,0%,4,13%
