0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,76973
Weather,"64 degrees, relative humidity 10%, wind 5 mph, wind chill 0"
Vegas Line,Denver Broncos -4.5
Over/Under,42.0 (push)
