Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Colton McKivitz,T,71,100%,0,0%,6,22%
Spencer Burford,G,71,100%,0,0%,6,22%
Jake Brendel,C,60,85%,0,0%,3,11%
Trent Williams,T,60,85%,0,0%,0,0%
Brock Purdy,QB,60,85%,0,0%,0,0%
Brandon Aiyuk,WR,56,79%,0,0%,0,0%
George Kittle,TE,56,79%,0,0%,0,0%
Deebo Samuel,WR,52,73%,0,0%,0,0%
Christian McCaffrey,RB,52,73%,0,0%,0,0%
Aaron Banks,G,39,55%,0,0%,3,11%
Jon Feliciano,C,32,45%,0,0%,6,22%
Kyle Juszczyk,FB,28,39%,0,0%,0,0%
Jauan Jennings,WR,27,38%,0,0%,0,0%
Charlie Woerner,TE,22,31%,0,0%,24,89%
Ross Dwelley,TE,15,21%,0,0%,17,63%
Ronnie Bell,WR,14,20%,0,0%,5,19%
Jordan Mason,RB,13,18%,0,0%,18,67%
Ray-Ray McCloud,WR,13,18%,0,0%,8,30%
Jaylon Moore,T,11,15%,0,0%,6,22%
Matt Pryor,T,11,15%,0,0%,6,22%
Sam Darnold,QB,11,15%,0,0%,0,0%
Tyrion Davis-Price,RB,7,10%,0,0%,0,0%
Deommodore Lenoir,CB,0,0%,37,76%,2,7%
Talanoa Hufanga,SS,0,0%,36,74%,3,11%
Fred Warner,LB,0,0%,36,74%,3,11%
Charvarius Ward,CB,0,0%,36,74%,1,4%
Dre Greenlaw,LB,0,0%,36,74%,1,4%
Tashaun Gipson,FS,0,0%,36,74%,0,0%
Nick Bosa,DE,0,0%,34,70%,1,4%
Isaiah Oliver,CB,0,0%,31,63%,12,44%
Clelin Ferrell,DE,0,0%,31,63%,3,11%
Arik Armstead,DT,0,0%,27,55%,1,4%
Javon Hargrave,DT,0,0%,27,55%,1,4%
Oren Burks,LB,0,0%,25,51%,11,41%
Javon Kinlaw,DT,0,0%,22,45%,2,7%
Kevin Givens,DT,0,0%,22,45%,2,7%
Austin Bryant,DE,0,0%,20,41%,2,7%
George Odum,FS,0,0%,13,27%,20,74%
Demetrius Flannigan-Fowles,LB,0,0%,13,27%,20,74%
Ji'Ayir Brown,SS,0,0%,13,27%,18,67%
Drake Jackson,DE,0,0%,13,27%,2,7%
Kendall Sheffield,CB,0,0%,12,25%,20,74%
Ambry Thomas,CB,0,0%,12,25%,16,59%
Dee Winters,LB,0,0%,6,12%,14,52%
Jake Moody,K,0,0%,0,0%,13,48%
Taybor Pepper,LS,0,0%,0,0%,10,37%
Mitch Wishnowsky,P,0,0%,0,0%,10,37%
Anthony Brown,CB,0,0%,0,0%,1,4%
