0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,71617
Weather,"78 degrees, relative humidity 53%, wind 10 mph"
Vegas Line,San Francisco 49ers -3.5
Over/Under,45.0 (over)
