Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,14,24,153,5,18.5,304,12.7,78,5.6,3.3,75,5.4,2,8.3%,5,20.8%,3,6,0,4,7,25.9%,0,
Cooper Rush,DAL,2,2,8,,,1,0.5,1,0.5,0.5,7,3.5,0,0.0%,0,0.0%,1,0,0,0,1,33.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Purdy,SFO,17,24,252,12,48.0,212,8.8,142,8.4,5.9,110,6.5,0,0.0%,2,8.3%,1,7,0,1,2,8.0%,0,
Sam Darnold,SFO,1,1,1,,,-1,-1.0,-1,-1.0,-1.0,2,2.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
