Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,79,100%,0,0%,8,30%
Bryan Witzmann,G,79,100%,0,0%,8,30%
Zach Fulton,G,79,100%,0,0%,8,30%
Eric Fisher,T,79,100%,0,0%,8,30%
Laurent Duvernay-Tardif,G,79,100%,0,0%,8,30%
Alex Smith,QB,79,100%,0,0%,0,0%
Travis Kelce,TE,68,86%,0,0%,0,0%
Albert Wilson,WR,68,86%,0,0%,0,0%
Tyreek Hill,WR,67,85%,0,0%,2,7%
Kareem Hunt,RB,54,68%,0,0%,0,0%
Demarcus Robinson,WR,42,53%,0,0%,0,0%
Demetrius Harris,TE,35,44%,0,0%,14,52%
Charcandrick West,RB,23,29%,0,0%,1,4%
De'Anthony Thomas,WR,15,19%,0,0%,16,59%
Orson Charles,TE,9,11%,0,0%,15,56%
Anthony Sherman,FB,8,10%,0,0%,21,78%
Jehu Chesson,WR,3,4%,0,0%,15,56%
Cameron Erving,T,3,4%,0,0%,0,0%
Daniel Sorensen,SS,0,0%,56,100%,6,22%
Steven Nelson,CB,0,0%,56,100%,2,7%
Marcus Peters,CB,0,0%,56,100%,0,0%
Ron Parker,FS,0,0%,56,100%,0,0%
Justin Houston,LB,0,0%,56,100%,0,0%
Darrelle Revis,CB,0,0%,47,84%,0,0%
Derrick Johnson,LB,0,0%,41,73%,0,0%
Frank Zombo,LB,0,0%,33,59%,9,33%
Chris Jones,DE,0,0%,33,59%,0,0%
Eric Murray,FS,0,0%,32,57%,19,70%
Allen Bailey,DE,0,0%,32,57%,4,15%
Reggie Ragland,LB,0,0%,24,43%,0,0%
Bennie Logan,DT,0,0%,20,36%,4,15%
Jarvis Jenkins,DE,0,0%,18,32%,0,0%
Rakeem Nunez-Roches,DE,0,0%,15,27%,4,15%
Kevin Pierre-Louis,LB,0,0%,15,27%,4,15%
Tamba Hali,LB,0,0%,14,25%,0,0%
Tanoh Kpassagnon,LB,0,0%,8,14%,12,44%
Kenneth Acker,CB,0,0%,3,5%,18,67%
Terrance Smith,LB,0,0%,0,0%,19,70%
Harrison Butker,K,0,0%,0,0%,16,59%
Ukeme Eligwe,LB,0,0%,0,0%,15,56%
Akeem Hunt,RB,0,0%,0,0%,10,37%
Dustin Colquitt,P,0,0%,0,0%,9,33%
James Winchester,LS,0,0%,0,0%,9,33%
Jordan Devey,G,0,0%,0,0%,8,30%
Terrance Mitchell,CB,0,0%,0,0%,5,19%
