0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,65325
Weather,"23 degrees, wind 15 mph"
Vegas Line,Kansas City Chiefs -11.0
Over/Under,43.5 (under)
