0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,70671
Weather,"46 degrees, relative humidity 53%, wind 7 mph, wind chill 0"
Vegas Line,Green Bay Packers -4.5
Over/Under,50.0 (over)
