Player,Pos
Brett Favre,QB
Ahman Green,RB
Javon Walker,WR
Antonio Chatman,WR
Donald Driver,WR
Robert Ferguson,WR
Chad Clifton,LT
Mike Wahle,LG
Grey Ruegamer,C
Marco Rivera,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Cletidus Hunt,DT
Grady Jackson,NT
Kabeer Gbaja-Biamila,RDE
Hannibal Navies,SLB
Nick Barnett,MLB
Na'il Diggs,WLB
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Bhawoh Jue,FS
