Player,Pos
Daunte Culpepper,QB
Michael Bennett,RB
Sean Berton,FB
Nate Burleson,WR
Marcus Robinson,WR
Jermaine Wiggins,TE
Bryant McKinnie,LT
Chris Liwienski,LG
Matt Birk,C
David Dixon,RG
Nat Dorsey,RT
Kenny Mixon,LDE
Kevin Williams,UT
Chris Hovan,NT
Kenechi Udeze,RDE
Keith Newman,SLB
E.J. Henderson,MLB
Chris Claiborne,WLB
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Brian Russell,FS
