Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,1.0,2.6,3.83,-0.24,-2.69,4.17,3.39,0.45,8.03,-2.11,-2.44,3.05,2.7,-4.04,-1.38
Chiefs,-1.0,-4.17,-3.39,-0.45,-8.03,-2.6,-3.83,0.24,2.69,2.11,-3.05,2.44,4.04,-2.7,1.38
