0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,2:47
Attendance,67016
Weather,"78 degrees, relative humidity 26%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -16.5
Over/Under,41.5 (under)
