Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
James Ferentz,C,66,100%,0,0%,3,12%
Shaq Mason,G,66,100%,0,0%,3,12%
Marcus Cannon,T,66,100%,0,0%,3,12%
Isaiah Wynn,T,66,100%,0,0%,0,0%
Joe Thuney,G,66,100%,0,0%,0,0%
Tom Brady,QB,66,100%,0,0%,0,0%
Julian Edelman,WR,65,98%,0,0%,0,0%
Matt LaCosse,TE,53,80%,0,0%,0,0%
James White,RB,40,61%,0,0%,6,23%
Mohamed Sanu,WR,39,59%,0,0%,3,12%
Jakobi Meyers,WR,37,56%,0,0%,0,0%
Ben Watson,TE,32,48%,0,0%,0,0%
Phillip Dorsett,WR,32,48%,0,0%,0,0%
Rex Burkhead,RB,18,27%,0,0%,17,65%
Sony Michel,RB,9,14%,0,0%,1,4%
Brandon Bolden,RB,2,3%,0,0%,23,88%
N'Keal Harry,WR,2,3%,0,0%,2,8%
Elandon Roberts,LB,1,2%,0,0%,9,35%
Devin McCourty,FS,0,0%,77,100%,10,38%
Jonathan Jones,CB,0,0%,77,100%,9,35%
Stephon Gilmore,CB,0,0%,77,100%,0,0%
Patrick Chung,SS,0,0%,76,99%,1,4%
Jamie Collins,LB,0,0%,67,87%,9,35%
Dont'a Hightower,LB,0,0%,67,87%,6,23%
Duron Harmon,SS,0,0%,63,82%,0,0%
Kyle Van Noy,LB,0,0%,59,77%,0,0%
J.C. Jackson,CB,0,0%,58,75%,4,15%
John Simon,DE,0,0%,36,47%,10,38%
Lawrence Guy,DT,0,0%,35,45%,9,35%
Adam Butler,DT,0,0%,34,44%,9,35%
Deatrich Wise Jr.,DE,0,0%,27,35%,0,0%
Danny Shelton,DT,0,0%,25,32%,8,31%
Chase Winovich,DE,0,0%,24,31%,17,65%
Shilique Calhoun,LB,0,0%,20,26%,10,38%
Terrence Brooks,SS,0,0%,14,18%,13,50%
Ja'Whaun Bentley,LB,0,0%,6,8%,10,38%
Jason McCourty,CB,0,0%,4,5%,0,0%
Justin Bethel,CB,0,0%,1,1%,23,88%
Nate Ebner,FS,0,0%,0,0%,23,88%
Matthew Slater,WR,0,0%,0,0%,18,69%
Jake Bailey,P,0,0%,0,0%,11,42%
Joe Cardona,LS,0,0%,0,0%,7,27%
Marshall Newhouse,T,0,0%,0,0%,3,12%
Jermaine Eluemunor,G,0,0%,0,0%,3,12%
Nick Folk,K,0,0%,0,0%,3,12%
