Player,Pos
Tom Brady,QB
Sony Michel,RB
Julian Edelman,WR
Mohamed Sanu,WR
Ben Watson,TE
Matt LaCosse,TE
Marcus Cannon,OL
Joe Thuney,OL
Shaq Mason,OL
James Ferentz,OL
Isaiah Wynn,T
Lawrence Guy,DL
Deatrich Wise Jr.,DL
John Simon,DE
Dont'a Hightower,LB
Kyle Van Noy,LB
Stephon Gilmore,CB
Patrick Chung,S
J.C. Jackson,DB
Jonathan Jones,DB
Duron Harmon,DB
Devin McCourty,DB
