Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dylan Parham,G,70,100%,0,0%,3,13%
Kolton Miller,T,70,100%,0,0%,3,13%
Jermaine Eluemunor,G,70,100%,0,0%,3,13%
Jarrett Stidham,QB,70,100%,0,0%,0,0%
Alex Bars,G,70,100%,0,0%,0,0%
Andre James,C,70,100%,0,0%,0,0%
Mack Hollins,WR,66,94%,0,0%,5,22%
Davante Adams,WR,63,90%,0,0%,0,0%
Josh Jacobs,RB,50,71%,0,0%,0,0%
Darren Waller,TE,47,67%,0,0%,0,0%
Hunter Renfrow,WR,40,57%,0,0%,4,17%
Foster Moreau,TE,28,40%,0,0%,10,43%
Jakob Johnson,FB,19,27%,0,0%,8,35%
Ameer Abdullah,RB,18,26%,0,0%,14,61%
Keelan Cole,WR,10,14%,0,0%,0,0%
Thayer Munford,T,7,10%,0,0%,3,13%
Zamir White,RB,2,3%,0,0%,0,0%
Maxx Crosby,DE,0,0%,59,100%,6,26%
Duron Harmon,SS,0,0%,59,100%,5,22%
Amik Robertson,CB,0,0%,59,100%,0,0%
Tre'von Moehrig,FS,0,0%,59,100%,0,0%
Clelin Ferrell,DE,0,0%,58,98%,6,26%
Luke Masterson,LB,0,0%,56,95%,9,39%
Bilal Nichols,DT,0,0%,46,78%,6,26%
Roderic Teamer,SS,0,0%,39,66%,13,57%
Jerry Tillery,DT,0,0%,34,58%,5,22%
Andrew Billings,DT,0,0%,32,54%,0,0%
Nate Hobbs,CB,0,0%,30,51%,2,9%
Sidney Jones,CB,0,0%,29,49%,0,0%
Tyler Hall,CB,0,0%,28,47%,0,0%
Isaiah Pola-Mao,FS,0,0%,18,30%,15,65%
Kyle Peko,DT,0,0%,13,22%,8,35%
Neil Farrell,DT,0,0%,13,22%,0,0%
Harvey Langi,LB,0,0%,12,20%,1,4%
Malcolm Koonce,DE,0,0%,5,8%,17,74%
Matthias Farley,FS,0,0%,1,2%,20,87%
Curtis Bolton,LB,0,0%,0,0%,19,83%
Brandon Bolden,RB,0,0%,0,0%,15,65%
Jesper Horsted,TE,0,0%,0,0%,14,61%
Austin Calitro,LB,0,0%,0,0%,12,52%
Daniel Carlson,K,0,0%,0,0%,7,30%
Trent Sieg,LS,0,0%,0,0%,5,22%
AJ Cole III,P,0,0%,0,0%,5,22%
Sam Webb,CB,0,0%,0,0%,4,17%
Jackson Barton,T,0,0%,0,0%,3,13%
Hroniss Grasu,C,0,0%,0,0%,3,13%
