#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:03,NWE 8,12,5:47,92,Touchdown
2,1,2:55,NWE 37,14,4:35,59,Field Goal
3,2,8:14,NWE 1,10,5:25,99,Touchdown
4,2,0:09,SDG 47,3,0:09,18,Field Goal
5,3,15:00,NWE 15,6,3:47,48,Punt
6,3,4:35,NWE 9,3,0:59,-1,Punt
7,4,13:33,NWE 20,6,1:52,31,Downs
8,4,10:20,NWE 39,4,1:40,61,Touchdown
9,4,5:40,NWE 20,9,3:46,80,Touchdown
10,4,1:02,SDG 32,2,1:02,1,End of Game
