#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 20,6,2:57,37,Punt
2,1,6:16,SDG 20,7,3:21,80,Touchdown
3,2,13:20,SDG 24,8,5:06,75,Downs
4,2,2:49,SDG 20,10,2:40,51,Interception
5,3,11:13,SDG 6,11,6:38,77,Interception
6,3,3:36,SDG 36,10,5:03,64,Touchdown
7,4,11:41,SDG 49,3,1:21,12,Fumble
8,4,8:40,SDG 20,8,3:00,80,Touchdown
9,4,1:54,SDG 13,3,0:52,19,Fumble
