0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,67761
Weather,"35 degrees, relative humidity 57%, wind 6 mph, wind chill 30"
Vegas Line,San Francisco 49ers -1.0
Over/Under,41.5 (under)
