Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Lewan,T,62,100%,0,0%,4,17%
Rodger Saffold,G,62,100%,0,0%,4,17%
Ben Jones,C,62,100%,0,0%,3,13%
Ryan Tannehill,QB,62,100%,0,0%,0,0%
Dennis Kelly,T,54,87%,0,0%,4,17%
Jonnu Smith,TE,51,82%,0,0%,5,21%
Jamil Douglas,G,47,76%,0,0%,4,17%
Derrick Henry,RB,46,74%,0,0%,0,0%
Corey Davis,WR,46,74%,0,0%,0,0%
A.J. Brown,WR,39,63%,0,0%,0,0%
Adam Humphries,WR,31,50%,0,0%,2,8%
MyCole Pruitt,TE,30,48%,0,0%,18,75%
Tajae Sharpe,WR,23,37%,0,0%,0,0%
Dion Lewis,RB,17,27%,0,0%,0,0%
Anthony Firkser,TE,15,24%,0,0%,7,29%
Nate Davis,G,15,24%,0,0%,1,4%
Jack Conklin,T,8,13%,0,0%,1,4%
Darius Jennings,WR,7,11%,0,0%,12,50%
Delanie Walker,TE,5,8%,0,0%,0,0%
Kenny Vaccaro,SS,0,0%,63,100%,5,21%
Kevin Byard,FS,0,0%,63,100%,3,13%
Logan Ryan,CB,0,0%,63,100%,2,8%
Malcolm Butler,CB,0,0%,62,98%,1,4%
Rashaan Evans,LB,0,0%,61,97%,0,0%
Harold Landry,LB,0,0%,59,94%,0,0%
Wesley Woodyard,LB,0,0%,56,89%,3,13%
Jurrell Casey,DT,0,0%,49,78%,0,0%
Adoree' Jackson,CB,0,0%,40,63%,0,0%
DaQuan Jones,NT,0,0%,38,60%,8,33%
Reggie Gilbert,DE,0,0%,22,35%,13,54%
Cameron Wake,DE,0,0%,22,35%,0,0%
Jeffery Simmons,DT,0,0%,20,32%,5,21%
Amani Hooker,FS,0,0%,17,27%,20,83%
LeShaun Sims,CB,0,0%,17,27%,18,75%
Kamalei Correa,LB,0,0%,15,24%,13,54%
David Long,LB,0,0%,9,14%,12,50%
Isaiah Mack,DT,0,0%,9,14%,6,25%
Austin Johnson,NT,0,0%,8,13%,9,38%
Daren Bates,LB,0,0%,0,0%,20,83%
Dane Cruikshank,SS,0,0%,0,0%,20,83%
Tye Smith,CB,0,0%,0,0%,18,75%
Cody Parkey,K,0,0%,0,0%,9,38%
Brett Kern,P,0,0%,0,0%,7,29%
Beau Brinkley,LS,0,0%,0,0%,7,29%
