0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,62431
Weather,"77 degrees, relative humidity 40%, wind 2 mph"
Vegas Line,Tennessee Titans -3.0
Over/Under,42.5 (over)
