0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:11
Attendance,79088
Weather,"39 degrees, relative humidity 54%, wind 13 mph"
Vegas Line,New York Jets -3.0
Over/Under,38.0 (over)
