0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,65878
Weather,"33 degrees, relative humidity 64%, wind 2 mph"
Vegas Line,New England Patriots -7.0
Over/Under,38.5 (over)
