Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,54,100%,0,0%,3,12%
Dion Dawkins,T,54,100%,0,0%,3,12%
Cody Ford,T,54,100%,0,0%,3,12%
Jon Feliciano,G,54,100%,0,0%,3,12%
Josh Allen,QB,54,100%,0,0%,0,0%
Devin Singletary,RB,52,96%,0,0%,0,0%
John Brown,WR,52,96%,0,0%,0,0%
Mitch Morse,C,48,89%,0,0%,0,0%
Cole Beasley,WR,46,85%,0,0%,0,0%
Dawson Knox,TE,40,74%,0,0%,6,23%
Isaiah McKenzie,WR,31,57%,0,0%,0,0%
Tyler Kroft,TE,17,31%,0,0%,13,50%
Andre Roberts,WR,13,24%,0,0%,8,31%
Robert Foster,WR,8,15%,0,0%,17,65%
Patrick DiMarco,FB,6,11%,0,0%,13,50%
Spencer Long,C,6,11%,0,0%,3,12%
Lee Smith,TE,2,4%,0,0%,3,12%
Frank Gore,RB,2,4%,0,0%,0,0%
Ryan Bates,T,1,2%,0,0%,3,12%
Matt Milano,LB,0,0%,73,100%,11,42%
Jordan Poyer,SS,0,0%,73,100%,8,31%
Tremaine Edmunds,LB,0,0%,73,100%,4,15%
Micah Hyde,FS,0,0%,72,99%,4,15%
Tre'Davious White,CB,0,0%,72,99%,4,15%
Trent Murphy,DE,0,0%,52,71%,3,12%
Shaq Lawson,DE,0,0%,48,66%,4,15%
Jordan Phillips,DT,0,0%,45,62%,3,12%
Jerry Hughes,DE,0,0%,44,60%,0,0%
Taron Johnson,CB,0,0%,41,56%,2,8%
Star Lotulelei,DT,0,0%,39,53%,4,15%
Ed Oliver,DT,0,0%,39,53%,0,0%
Levi Wallace,CB,0,0%,37,51%,0,0%
Lorenzo Alexander,LB,0,0%,36,49%,17,65%
Kevin Johnson,CB,0,0%,35,48%,12,46%
Corey Liuget,DT,0,0%,21,29%,1,4%
Darryl Johnson,DE,0,0%,2,3%,10,38%
Kurt Coleman,FS,0,0%,1,1%,13,50%
Siran Neal,SS,0,0%,0,0%,19,73%
Senorise Perry,RB,0,0%,0,0%,19,73%
Julian Stanford,LB,0,0%,0,0%,19,73%
Jaquan Johnson,SS,0,0%,0,0%,12,46%
Corey Thompson,LB,0,0%,0,0%,12,46%
Corey Bojorquez,P,0,0%,0,0%,10,38%
Reid Ferguson,LS,0,0%,0,0%,10,38%
Stephen Hauschka,K,0,0%,0,0%,7,27%
