Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-2.0,-5.48,-4.77,-0.71,0.0,-0.42,-9.91,6.48,4.29,1.93,-2.38,3.05,2.41,-1.31,0.16
Rams,2.0,0.42,9.91,-6.48,-4.29,5.48,4.77,0.71,0.0,-1.93,-3.05,2.38,1.31,-2.41,-0.16
