Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,39.0,22.11,10.13,10.95,-8.07,18.75,12.14,5.94,6.82,-1.57,-4.89,0.42,4.16,-0.19,-1.07
Raiders,-39.0,-18.75,-12.14,-5.94,-6.82,-22.11,-10.13,-10.95,8.07,1.57,-0.42,4.89,0.19,-4.16,1.07
