Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Onwenu,G,59,100%,0,0%,5,19%
Trent Brown,T,59,100%,0,0%,5,19%
Cole Strange,G,59,100%,0,0%,5,19%
David Andrews,C,59,100%,0,0%,0,0%
Mac Jones,QB,59,100%,0,0%,0,0%
Conor McDermott,T,59,100%,0,0%,0,0%
Nelson Agholor,WR,57,97%,0,0%,0,0%
Tyquan Thornton,WR,52,88%,0,0%,0,0%
Kendrick Bourne,WR,42,71%,0,0%,0,0%
Hunter Henry,TE,39,66%,0,0%,4,15%
Kevin Harris,RB,29,49%,0,0%,0,0%
Jonnu Smith,TE,28,47%,0,0%,4,15%
Pierre Strong,RB,19,32%,0,0%,7,27%
Rhamondre Stevenson,RB,13,22%,0,0%,0,0%
Marcus Jones,CB,8,14%,67,89%,11,42%
DeVante Parker,WR,6,10%,0,0%,0,0%
Matthew Slater,WR,2,3%,0,0%,21,81%
Jonathan Jones,CB,0,0%,75,100%,5,19%
Kyle Dugger,FS,0,0%,64,85%,7,27%
Devin McCourty,FS,0,0%,64,85%,1,4%
Ja'Whaun Bentley,LB,0,0%,60,80%,6,23%
Matt Judon,LB,0,0%,54,72%,0,0%
Deatrich Wise Jr.,DE,0,0%,48,64%,9,35%
Josh Uche,LB,0,0%,48,64%,0,0%
Myles Bryant,CB,0,0%,47,63%,4,15%
Jahlani Tavai,LB,0,0%,41,55%,19,73%
Davon Godchaux,NT,0,0%,39,52%,0,0%
Adrian Phillips,SS,0,0%,38,51%,10,38%
Daniel Ekuale,DT,0,0%,38,51%,4,15%
Lawrence Guy,DT,0,0%,37,49%,0,0%
Jabrill Peppers,SS,0,0%,31,41%,13,50%
Anfernee Jennings,LB,0,0%,22,29%,9,35%
Raekwon McMillan,LB,0,0%,19,25%,16,62%
Carl Davis,NT,0,0%,12,16%,9,35%
Jack Jones,CB,0,0%,8,11%,0,0%
Shaun Wade,CB,0,0%,8,11%,0,0%
Jamie Collins,LB,0,0%,5,7%,6,23%
Brenden Schooler,SS,0,0%,0,0%,21,81%
DaMarcus Mitchell,DE,0,0%,0,0%,21,81%
Joe Cardona,LS,0,0%,0,0%,11,42%
Mack Wilson,LB,0,0%,0,0%,11,42%
Raleigh Webb,WR,0,0%,0,0%,11,42%
Michael Palardy,P,0,0%,0,0%,11,42%
Nick Folk,K,0,0%,0,0%,10,38%
Yodny Cajuste,T,0,0%,0,0%,5,19%
James Ferentz,C,0,0%,0,0%,5,19%
