Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Jones,G,75,100%,0,0%,4,15%
Kelvin Beachum,T,75,100%,0,0%,4,15%
Cody Ford,G,75,100%,0,0%,4,15%
Billy Price,C,75,100%,0,0%,0,0%
Max Garcia,G,75,100%,0,0%,0,0%
Colt McCoy,QB,72,96%,0,0%,0,0%
Marquise Brown,WR,72,96%,0,0%,0,0%
James Conner,RB,71,95%,0,0%,0,0%
DeAndre Hopkins,WR,64,85%,0,0%,0,0%
Trey McBride,TE,55,73%,0,0%,4,15%
A.J. Green,WR,45,60%,0,0%,0,0%
Robbie Chosen,WR,23,31%,0,0%,0,0%
Maxx Williams,TE,15,20%,0,0%,9,35%
Stephen Anderson,TE,14,19%,0,0%,15,58%
Keaontay Ingram,RB,9,12%,0,0%,0,0%
Greg Dortch,WR,4,5%,0,0%,8,31%
Corey Clement,RB,3,4%,0,0%,12,46%
Kyler Murray,QB,3,4%,0,0%,0,0%
Antonio Hamilton,CB,0,0%,59,100%,11,42%
Zaven Collins,LB,0,0%,59,100%,5,19%
Budda Baker,SS,0,0%,59,100%,5,19%
Jalen Thompson,FS,0,0%,59,100%,0,0%
Isaiah Simmons,LB,0,0%,59,100%,0,0%
Ben Niemann,LB,0,0%,44,75%,2,8%
J.J. Watt,DE,0,0%,44,75%,0,0%
Trayvon Mullen,CB,0,0%,42,71%,7,27%
Markus Golden,LB,0,0%,41,69%,0,0%
Zach Allen,DE,0,0%,32,54%,2,8%
Myjai Sanders,LB,0,0%,32,54%,0,0%
Leki Fotu,DT,0,0%,20,34%,9,35%
Cameron Thomas,LB,0,0%,17,29%,5,19%
Jonathan Ledbetter,DE,0,0%,17,29%,5,19%
Trysten Hill,DT,0,0%,17,29%,3,12%
Marco Wilson,CB,0,0%,15,25%,0,0%
Victor Dimukeje,LB,0,0%,13,22%,17,65%
Christian Matthew,CB,0,0%,11,19%,17,65%
Kamu Grugier-Hill,LB,0,0%,4,7%,17,65%
Dennis Gardeck,LB,0,0%,3,5%,22,85%
Tanner Vallejo,LB,0,0%,2,3%,22,85%
Zeke Turner,LB,0,0%,0,0%,22,85%
Chris Banjo,FS,0,0%,0,0%,22,85%
Matt Prater,K,0,0%,0,0%,8,31%
Andy Lee,P,0,0%,0,0%,6,23%
Aaron Brewer,LS,0,0%,0,0%,6,23%
Pharoh Cooper,WR,0,0%,0,0%,5,19%
Sean Harlow,C,0,0%,0,0%,4,15%
Lecitus Smith,C,0,0%,0,0%,4,15%
