Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-14.0,-17.43,-18.56,2.12,-10.61,0.47,-1.53,0.68,4.05,0.9,-2.04,3.3,1.31,0.72,-2.39
Patriots,14.0,-0.47,1.53,-0.68,-4.05,17.43,18.56,-2.12,10.61,-0.9,-3.3,2.04,-0.72,-1.31,2.39
