0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,65175
Weather,"76 degrees, relative humidity 61%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -12.0
Over/Under,38.5 (over)
