Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,14.0,0.94,3.7,-1.21,-8.63,19.14,19.19,-0.93,20.03,-4.66,-4.72,0.04,1.77,-0.1,-1.65
Chargers,-14.0,-19.14,-19.19,0.93,-20.03,-0.94,-3.7,1.21,8.63,4.66,-0.04,4.72,0.1,-1.77,1.65
