Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Derrick Johnson,KAN,1,6,0,6,1,1.0,3,2,1,0,1,0,0,0,1
Ty Law,KAN,1,2,0,2,2,0.0,2,1,1,0,0,0,0,0,0
Eddie Drummond,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bobby Sippio,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kolby Smith,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Webb,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Napoleon Harris,KAN,,,,,0,0.0,10,5,5,0,0,0,0,0,0
Jarrad Page,KAN,,,,,2,0.0,10,9,1,0,0,1,0,0,1
Donnie Edwards,KAN,,,,,0,0.0,8,7,1,2,0,0,0,0,0
Patrick Surtain,KAN,,,,,1,0.0,6,6,0,0,0,0,0,0,0
Greg Wesley,KAN,,,,,0,0.0,6,6,0,0,0,0,0,0,0
Bernard Pollard,KAN,,,,,0,0.0,4,3,1,1,0,0,0,0,0
Tyron Brackenridge,KAN,,,,,0,0.0,3,3,0,0,0,1,50,1,0
Jared Allen,KAN,,,,,2,0.0,2,1,1,0,0,0,0,0,0
Alfonso Boone,KAN,,,,,1,0.0,2,2,0,0,0,0,0,0,0
Ron Edwards,KAN,,,,,1,0.0,2,1,1,1,1,0,0,0,0
Boomer Grigsby,KAN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Nate Harris,KAN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Turk McBride,KAN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jon McGraw,KAN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Tamba Hali,KAN,,,,,0,0.0,0,0,0,0,1,0,0,0,0
Kyle Turley,KAN,,,,,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Marlon McCree,SDG,1,-1,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Clinton Hart,SDG,1,18,0,18,1,0.0,4,3,1,0,0,0,0,0,0
Shawne Merriman,SDG,0,0,0,0,0,1.0,10,8,2,2,1,0,0,0,0
Shaun Phillips,SDG,0,0,0,0,0,1.0,4,3,1,0,0,0,0,0,1
Luis Castillo,SDG,,,,,0,0.0,7,4,3,0,0,0,0,0,0
Stephen Cooper,SDG,,,,,0,0.0,7,3,4,0,0,0,0,0,0
Carlos Polk,SDG,,,,,1,0.0,7,5,2,0,0,0,0,0,0
Drayton Florence,SDG,,,,,1,0.0,5,5,0,0,0,0,0,0,0
Igor Olshansky,SDG,,,,,0,0.0,5,2,3,1,1,0,0,0,0
Quentin Jammer,SDG,,,,,1,0.0,3,2,1,0,0,0,0,0,0
Eric Weddle,SDG,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Marques Harris,SDG,,,,,0,0.0,2,0,2,0,0,0,0,0,0
Brandon Siler,SDG,,,,,0,0.0,2,2,0,1,0,0,0,0,0
Jamal Williams,SDG,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Ryon Bingham,SDG,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Antonio Cromartie,SDG,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Steve Gregory,SDG,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Cletis Gordon,SDG,,,,,1,0.0,0,0,0,0,0,0,0,0,0
