Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Britt,C,52,100%,0,0%,0,0%
Max Scharping,G,52,100%,0,0%,0,0%
Lane Taylor,G,52,100%,0,0%,0,0%
Tytus Howard,T,52,100%,0,0%,0,0%
Charlie Heck,T,52,100%,0,0%,0,0%
Brandin Cooks,WR,43,83%,0,0%,0,0%
Pharaoh Brown,TE,32,62%,0,0%,1,5%
Nico Collins,WR,32,62%,0,0%,0,0%
Chris Conley,WR,30,58%,0,0%,1,5%
Tyrod Taylor,QB,29,56%,0,0%,0,0%
Rex Burkhead,RB,24,46%,0,0%,0,0%
Davis Mills,QB,23,44%,0,0%,0,0%
Royce Freeman,RB,22,42%,0,0%,6,27%
Brevin Jordan,TE,22,42%,0,0%,0,0%
Davion Davis,WR,20,38%,0,0%,4,18%
Antony Auclair,TE,14,27%,0,0%,8,37%
Chris Moore,WR,13,25%,0,0%,7,32%
Jaylen Samuels,RB,8,15%,0,0%,0,0%
Desmond King,CB,0,0%,64,89%,3,14%
Eric Murray,FS,0,0%,63,88%,3,14%
Justin Reid,SS,0,0%,62,86%,6,27%
Kamu Grugier-Hill,LB,0,0%,62,86%,2,9%
Christian Kirksey,LB,0,0%,62,86%,0,0%
Terrance Mitchell,CB,0,0%,62,86%,0,0%
Jacob Martin,DE,0,0%,56,78%,6,27%
Tavierre Thomas,CB,0,0%,42,58%,16,73%
Maliek Collins,DT,0,0%,41,57%,7,32%
Roy Lopez,DT,0,0%,38,53%,6,27%
Jonathan Greenard,DE,0,0%,38,53%,0,0%
Ross Blacklock,DT,0,0%,34,47%,5,23%
Derek Rivers,DE,0,0%,30,42%,7,32%
Jaleel Johnson,DT,0,0%,30,42%,3,14%
Kevin Pierre-Louis,LB,0,0%,22,31%,19,87%
Chris Smith,LB,0,0%,21,29%,1,5%
Garret Wallow,LB,0,0%,18,25%,16,73%
Neville Hewitt,LB,0,0%,10,14%,21,96%
Jonathan Owens,FS,0,0%,10,14%,14,64%
Lonnie Johnson Jr.,CB,0,0%,10,14%,7,32%
A.J. Moore,FS,0,0%,9,13%,22,101%
Jimmy Moreland,CB,0,0%,8,11%,1,5%
Tremon Smith,CB,0,0%,0,0%,22,101%
Eric Wilson,LB,0,0%,0,0%,13,60%
Cameron Johnston,P,0,0%,0,0%,6,27%
Jon Weeks,LS,0,0%,0,0%,6,27%
Ka'imi Fairbairn,K,0,0%,0,0%,1,5%
