0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,63152
Weather,"73 degrees, relative humidity 95%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -7.0
Over/Under,37.0 (push)
