#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:53,IND 23,3,1:18,18,Fumble
2,1,9:19,IND 7,11,6:40,48,Punt
3,1,0:22,IND 34,8,4:08,66,Touchdown
4,2,7:27,IND 17,3,1:31,3,Punt
5,3,15:00,IND 20,3,1:34,6,Punt
6,3,10:27,IND 12,3,2:07,-1,Punt
7,3,2:20,IND 20,9,2:24,52,Field Goal
8,4,13:47,IND 26,10,4:14,74,Touchdown
9,4,7:36,IND 40,8,1:58,26,Missed FG
10,4,2:36,IND 33,1,0:14,2,Fumble
11,4,2:22,IND 15,1,0:16,0,Interception
