#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 22,5,2:36,78,Touchdown
2,1,10:35,CIN 41,9,5:19,59,Touchdown
3,1,3:49,CIN 49,10,3:58,41,Field Goal
4,2,11:50,CIN 24,13,7:31,58,Interception
5,2,2:16,CIN 20,12,2:02,80,Touchdown
6,3,13:10,CIN 19,6,4:04,33,Punt
7,3,7:00,CIN 45,5,3:09,13,Interception
8,3,3:51,CIN 40,3,1:00,5,Punt
9,4,12:58,CIN 27,8,3:52,48,Missed FG
10,4,6:02,CIN 25,5,2:50,18,Fumble
11,4,0:59,CIN 23,3,0:18,2,Punt
12,4,0:09,NWE 34,1,0:09,-1,End of Game
