Player,Pos
Joe Burrow,QB
Joe Mixon,RB
Tyler Boyd,WR
Tee Higgins,WR
Ja'Marr Chase,WR
Mitchell Wilcox,TE
Jonah Williams,T
La'el Collins,T
Cordell Volson,OG
Alex Cappa,G
Ted Karras,C
Trey Hendrickson,DE
Cameron Sample,DE
Zachary Carter,DT
B.J. Hill,DT
D.J. Reader,DT
Logan Wilson,LB
Germaine Pratt,LB
Cam Taylor-Britt,CB
Eli Apple,CB
Vonn Bell,S
Jessie Bates III,S
