Player,Pos
Mac Jones,QB
Rhamondre Stevenson,RB
Tyquan Thornton,WR
Jakobi Meyers,WR
Hunter Henry,TE
Jonnu Smith,TE
Trent Brown,OL
Cole Strange,OL
Michael Onwenu,OL
Conor McDermott,T
David Andrews,C
Deatrich Wise Jr.,DL
Lawrence Guy,DL
Davon Godchaux,DT
Jahlani Tavai,MLB
Matt Judon,LB
Ja'Whaun Bentley,LB
Devin McCourty,DB
Marcus Jones,DB
Jonathan Jones,DB
Kyle Dugger,DB
Myles Bryant,DB
