Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chris Gamble,CAR,1,0,0,0,1,0.0,6,5,1,0,,0,0,0,0
Brad Hoover,CAR,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Dan Morgan,CAR,,,,,0,0.0,11,6,5,1,,0,0,0,0
Marlon McCree,CAR,,,,,1,0.0,5,3,2,0,,0,0,0,0
Mike Minter,CAR,,,,,1,0.0,5,3,2,0,,0,0,0,0
Julius Peppers,CAR,,,,,1,0.0,4,3,1,0,,0,0,0,0
Brentson Buckner,CAR,,,,,0,0.0,3,1,2,0,,0,0,0,0
Jordan Carstens,CAR,,,,,0,0.0,3,1,2,0,,0,0,0,0
Vinny Ciurciu,CAR,,,,,1,0.0,3,1,2,0,,0,0,0,0
Brandon Short,CAR,,,,,0,0.0,3,2,1,0,,0,0,0,0
Chris Draft,CAR,,,,,0,0.0,2,1,1,1,,0,0,0,0
Ricky Manning,CAR,,,,,1,0.0,2,0,2,0,,0,0,0,0
Kindal Moorehead,CAR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kemp Rasmussen,CAR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Mike Rucker,CAR,,,,,0,0.0,2,1,1,0,,0,0,0,0
Thomas Davis,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Adam Seward,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dante Wesley,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Lance Schulters,MIA,1,37,0,37,1,1.0,4,2,2,0,,0,0,0,1
Zach Thomas,MIA,0,0,0,0,1,1.0,17,9,8,2,,0,0,0,1
Kevin Carter,MIA,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,0
Tebucky Jones,MIA,0,0,0,0,0,1.0,2,2,0,0,,0,0,0,0
Bryan Gilmore,MIA,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Junior Seau,MIA,,,,,0,0.0,6,1,5,0,,0,0,0,0
Jason Taylor,MIA,,,,,1,0.0,5,2,3,0,,0,0,0,0
Travis Daniels,MIA,,,,,0,0.0,4,3,1,1,,0,0,0,0
Jason Glenn,MIA,,,,,0,0.0,3,2,1,0,,0,0,0,0
Keith Traylor,MIA,,,,,0,0.0,3,2,1,0,,0,0,0,0
Yeremiah Bell,MIA,,,,,0,0.0,2,1,1,0,,0,0,0,0
David Bowens,MIA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Channing Crowder,MIA,,,,,0,0.0,2,0,2,0,,0,0,0,0
Vonnie Holliday,MIA,,,,,0,0.0,2,0,2,0,,1,12,0,0
Reggie Howard,MIA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Sam Madison,MIA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Travares Tillman,MIA,,,,,0,0.0,2,2,0,0,,1,0,0,0
Jeff Zgonina,MIA,,,,,2,0.0,1,1,0,1,,0,0,0,0
Eddie Jackson,MIA,,,,,1,0.0,0,0,0,0,,0,0,0,0
