Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-3.0,4.76,11.16,-6.4,-10.7,-1.83,-1.84,-0.48,4.32,-4.63,-3.67,3.26,1.87,-8.01,1.92
Dolphins,3.0,1.83,1.84,0.48,-4.32,-4.76,-11.16,6.4,10.7,4.63,-3.26,3.67,8.01,-1.87,-1.92
