Player,Pos
Jason Taylor,OE
Gus Frerotte,QB
Ronnie Brown,RB
Heath Evans,FB
Chris Chambers,WR
Randy McMichael,TE
Lorenzo Diamond,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Junior Seau,SLB
Zach Thomas,MLB
Channing Crowder,WLB
Travis Daniels,LCB
Sam Madison,RCB
Tebucky Jones,SS
Lance Schulters,FS
