Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Mike Wallace,WR
Brian Hartline,WR
Dion Sims,WR
Charles Clay,TE
Branden Albert,LT
Daryn Colledge,LG
Samson Satele,C
Shelley Smith,RG
Ja'Wuan James,RT
Olivier Vernon,RE
Cameron Wake,LDE
Jared Odrick,DT
Randy Starks,DT
Koa Misi,LB
Jason Trusnik,LB
Dannell Ellerbe,LB
Brent Grimes,CB
Cortland Finnegan,CB
Louis Delmas,S
Jimmy Wilson,S
