Player,Pos
Tom Brady,QB
James Develin,RB
Stevan Ridley,RB
Kenbrell Thompkins,WR
Julian Edelman,WR
Michael Hoomanawanui,TE
Nate Solder,LT
Jordan Devey,LG
Marcus Cannon,C
Dan Connolly,RG
Sebastian Vollmer,RT
Chandler Jones,RE
Rob Ninkovich,LDE
Joe Vellano,DT
Vince Wilfork,DT
Jerod Mayo,LB
Dont'a Hightower,LB
Jamie Collins,LB
Darrelle Revis,LCB
Alfonzo Dennard,RCB
Devin McCourty,S
Patrick Chung,S
