0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,70630
Weather,"89 degrees, relative humidity 61%, no wind, wind chill 0"
Vegas Line,New England Patriots -5.0
Over/Under,47.0 (over)
