Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Branden Albert,T,74,100%,0,0%,7,21%
Daryn Colledge,G,74,100%,0,0%,7,21%
Ja'Wuan James,T,74,100%,0,0%,7,21%
Shelley Smith,G,74,100%,0,0%,7,21%
Ryan Tannehill,QB,74,100%,0,0%,0,0%
Samson Satele,C,74,100%,0,0%,0,0%
Charles Clay,TE,66,89%,0,0%,0,0%
Brian Hartline,WR,63,85%,0,0%,0,0%
Mike Wallace,WR,51,69%,0,0%,0,0%
Knowshon Moreno,RB,45,61%,0,0%,0,0%
Dion Sims,TE,39,53%,0,0%,2,6%
Brandon Gibson,WR,35,47%,0,0%,0,0%
Jarvis Landry,WR,30,41%,0,0%,13,39%
Lamar Miller,RB,28,38%,0,0%,0,0%
Rishard Matthews,WR,7,9%,0,0%,19,58%
Gator Hoskins,TE,5,7%,0,0%,8,24%
Damien Williams,RB,1,1%,0,0%,21,64%
Cortland Finnegan,CB,0,0%,86,100%,9,27%
Brent Grimes,CB,0,0%,86,100%,1,3%
Louis Delmas,FS,0,0%,86,100%,0,0%
Jimmy Wilson,SS,0,0%,84,98%,4,12%
Olivier Vernon,DE,0,0%,78,91%,4,12%
Jared Odrick,DT,0,0%,69,80%,5,15%
Jason Trusnik,LB,0,0%,67,78%,23,70%
Cameron Wake,DE,0,0%,63,73%,1,3%
Jelani Jenkins,LB,0,0%,59,69%,14,42%
Will Davis,CB,0,0%,57,66%,5,15%
Earl Mitchell,DT,0,0%,46,53%,4,12%
Randy Starks,DT,0,0%,46,53%,4,12%
Derrick Shelby,DE,0,0%,20,23%,19,58%
Anthony Johnson,DT,0,0%,18,21%,6,18%
Dannell Ellerbe,LB,0,0%,18,21%,0,0%
Koa Misi,LB,0,0%,17,20%,0,0%
Jamar Taylor,CB,0,0%,15,17%,20,61%
Chris McCain,LB,0,0%,15,17%,11,33%
Jonathan Freeny,LB,0,0%,14,16%,25,76%
Michael Thomas,FS,0,0%,2,2%,26,79%
Walt Aikens,SS,0,0%,0,0%,20,61%
Caleb Sturgis,K,0,0%,0,0%,15,45%
Orleans Darkwa,RB,0,0%,0,0%,14,42%
Nate Garner,T,0,0%,0,0%,10,30%
John Denney,LS,0,0%,0,0%,9,27%
Brandon Fields,P,0,0%,0,0%,9,27%
Dallas Thomas,G,0,0%,0,0%,7,21%
Sammy Seamster,CB,0,0%,0,0%,6,18%
