#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:51,BUF 25,9,3:08,30,Punt
2,1,1:06,BUF 13,18,8:43,85,Missed FG
3,2,4:22,BUF 7,4,1:43,11,Punt
4,2,1:48,BUF 21,4,1:14,18,Fumble
5,2,0:11,SFO 48,2,0:11,24,End of Half
6,3,15:00,BUF 45,4,2:15,18,Punt
7,3,10:53,BUF 41,5,1:59,55,Field Goal
8,3,3:47,BUF 18,15,8:47,75,Downs
9,4,7:13,SFO 25,4,1:47,3,Missed FG
10,4,1:47,BUF 19,4,0:43,-4,Downs
