Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Shaun Hill,SFO,14,23,161,1,0,3,28,20,96.5,4,0,0,2,0,0,0,0,,2,0
Isaac Bruce,SFO,0,0,0,0,0,0,,,,0,0,0,,7,5,67,1,19,0,
Frank Gore,SFO,0,0,0,0,0,,,,,24,66,0,12,4,3,23,0,9,2,1
Bryant Johnson,SFO,0,0,0,0,0,,,,,0,0,0,,3,1,16,0,16,0,
Billy Bajema,SFO,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Jason Hill,SFO,0,0,0,0,0,,,,,1,-4,0,-4,5,5,55,0,20,0,
Sean Ryan,SFO,,,,,,,,,,,,,,1,0,0,0,,0,
Dominique Zeigler,SFO,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Edwards,BUF,10,21,112,0,0,0,0,24,64.0,3,5,0,3,0,0,0,0,,0,
J.P. Losman,BUF,11,17,93,0,0,3,11,17,78.8,0,0,0,,0,0,0,0,,0,
Marshawn Lynch,BUF,0,0,0,0,0,,,,,16,134,0,50,5,1,1,0,1,1,1
Roscoe Parrish,BUF,0,0,0,0,0,,,,,1,9,0,9,3,2,9,0,6,0,
Fred Jackson,BUF,0,0,0,0,0,,,,,5,8,0,5,3,2,13,0,7,0,
Lee Evans,BUF,0,0,0,0,0,,,,,0,0,0,,9,7,80,0,22,0,
Josh Reed,BUF,0,0,0,0,0,,,,,0,0,0,,10,5,58,0,24,0,
Derek Schouman,BUF,0,0,0,0,0,,,,,0,0,0,,6,4,44,0,17,1,0
Derek Fine,BUF,,,,,,,,,,,,,,1,0,0,0,,0,
Corey McIntyre,BUF,,,,,,,,,,,,,,1,0,0,0,,0,
