Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,53,100%,0,0%,3,11%
Donovan Smith,T,53,100%,0,0%,3,11%
Demar Dotson,T,53,100%,0,0%,3,11%
Jameis Winston,QB,53,100%,0,0%,0,0%
Ali Marpet,C,53,100%,0,0%,0,0%
Mike Evans,WR,47,89%,0,0%,0,0%
DeSean Jackson,WR,43,81%,0,0%,0,0%
Adam Humphries,WR,39,74%,0,0%,0,0%
O.J. Howard,TE,34,64%,0,0%,3,11%
Evan Dietrich-Smith,G,29,55%,0,0%,3,11%
Cameron Brate,TE,26,49%,0,0%,0,0%
Charles Sims,RB,26,49%,0,0%,0,0%
Jacquizz Rodgers,RB,25,47%,0,0%,0,0%
Kevin Pamphile,G,24,45%,0,0%,0,0%
Chris Godwin,WR,11,21%,0,0%,11,39%
Luke Stocker,TE,6,11%,0,0%,10,36%
Alan Cross,TE,4,8%,0,0%,19,68%
Bernard Reedy,WR,4,8%,0,0%,10,36%
Kendell Beckwith,LB,0,0%,74,100%,6,21%
Chris Conte,SS,0,0%,73,99%,6,21%
Lavonte David,LB,0,0%,70,95%,6,21%
Vernon Hargreaves III,CB,0,0%,68,92%,6,21%
Gerald McCoy,DT,0,0%,63,85%,4,14%
Robert Ayers,DE,0,0%,61,82%,6,21%
Robert McClain,CB,0,0%,52,70%,7,25%
William Gholston,DE,0,0%,50,68%,6,21%
T.J. Ward,FS,0,0%,46,62%,5,18%
Ryan Smith,CB,0,0%,45,61%,6,21%
Clinton McDonald,DT,0,0%,45,61%,4,14%
Adarius Taylor,LB,0,0%,39,53%,23,82%
Keith Tandy,FS,0,0%,28,38%,14,50%
Ryan Russell,DE,0,0%,25,34%,11,39%
Sealver Siliga,DT,0,0%,25,34%,7,25%
Noah Spence,DE,0,0%,21,28%,0,0%
Javien Elliott,CB,0,0%,13,18%,3,11%
Will Clarke,DE,0,0%,9,12%,3,11%
Devante Bond,LB,0,0%,7,9%,18,64%
Justin Evans,SS,0,0%,1,1%,19,68%
Cameron Lynch,LB,0,0%,0,0%,19,68%
Josh Robinson,FS,0,0%,0,0%,19,68%
Peyton Barber,RB,0,0%,0,0%,19,68%
Garrison Sanborn,LS,0,0%,0,0%,8,29%
Bryan Anger,P,0,0%,0,0%,8,29%
Nick Folk,K,0,0%,0,0%,7,25%
Caleb Benenoch,T,0,0%,0,0%,3,11%
