Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Garcia,SFO,25,36,282,2,0,0,0,41,111.1,10,46,0,12,0,0,0,0,,0,
Kevan Barlow,SFO,0,0,0,0,0,,,,,15,60,0,14,1,0,0,0,,0,
Garrison Hearst,SFO,0,0,0,0,0,,,,,18,36,0,9,5,3,12,0,8,1,1
Fred Beasley,SFO,0,0,0,0,0,,,,,5,10,0,4,1,0,0,0,,0,
Terrell Owens,SFO,0,0,0,0,0,,,,,0,0,0,,14,12,191,0,41,0,
Tai Streets,SFO,0,0,0,0,0,,,,,0,0,0,,11,8,61,1,13,0,
Cedrick Wilson,SFO,0,0,0,0,0,,,,,0,0,0,,1,1,11,1,11,0,
Justin Swift,SFO,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rich Gannon,OAK,18,28,164,1,0,1,6,24,92.0,1,6,0,6,0,0,0,0,,1,0
Charlie Garner,OAK,0,0,0,0,0,,,,,14,52,1,15,6,3,16,0,7,0,
Tyrone Wheatley,OAK,0,0,0,0,0,,,,,3,13,0,10,0,0,0,0,,0,
Zack Crockett,OAK,0,0,0,0,0,,,,,2,10,0,7,0,0,0,0,,0,
Jerry Rice,OAK,0,0,0,0,0,,,,,0,0,0,,8,6,74,0,24,0,
Jerry Porter,OAK,0,0,0,0,0,,,,,0,0,0,,6,6,53,1,16,0,
Tim Brown,OAK,0,0,0,0,0,,,,,0,0,0,,4,1,10,0,10,0,
Roland Williams,OAK,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Jon Ritchie,OAK,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Randy Jordan,OAK,0,0,0,0,0,,,,,1,0,0,0,1,0,0,0,,0,
Doug Jolley,OAK,,,,,,,,,,,,,,1,0,0,0,,0,
