Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Chase Claypool,WR
George Pickens,WR
Diontae Johnson,WR
Zach Gentry,TE
Mason Cole,OL
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,T
Isaiahh Loudermilk,DE
Cameron Heyward,DT
Larry Ogunjobi,DT
Myles Jack,LB
Devin Bush Jr.,LB
Alex Highsmith,LB
Arthur Maulet,CB
Josh Jackson,CB
James Pierre,CB
Terrell Edmunds,S
Tre Norwood,DB
