Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,72,100%,0,0%,4,14%
Tristan Wirfs,T,72,100%,0,0%,4,14%
Luke Goedeke,G,72,100%,0,0%,4,14%
Donovan Smith,T,72,100%,0,0%,0,0%
Robert Hainsey,C,72,100%,0,0%,0,0%
Tom Brady,QB,72,100%,0,0%,0,0%
Mike Evans,WR,69,96%,0,0%,0,0%
Chris Godwin,WR,64,89%,0,0%,0,0%
Leonard Fournette,RB,59,82%,0,0%,0,0%
Russell Gage,WR,55,76%,0,0%,0,0%
Cade Otton,TE,40,56%,0,0%,5,18%
Cameron Brate,TE,34,47%,0,0%,0,0%
Ko Kieft,TE,18,25%,0,0%,19,68%
Rachaad White,RB,16,22%,0,0%,10,36%
Scott Miller,WR,2,3%,0,0%,8,29%
Breshad Perriman,WR,2,3%,0,0%,0,0%
Fred Johnson,T,1,1%,0,0%,4,14%
Jamel Dean,CB,0,0%,64,100%,10,36%
Keanu Neal,FS,0,0%,64,100%,9,32%
Carlton Davis,CB,0,0%,64,100%,5,18%
Antoine Winfield Jr.,FS,0,0%,64,100%,5,18%
Devin White,LB,0,0%,64,100%,1,4%
Lavonte David,LB,0,0%,64,100%,1,4%
Joe Tryon-Shoyinka,LB,0,0%,54,84%,1,4%
Dee Delaney,CB,0,0%,53,83%,5,18%
Shaquil Barrett,LB,0,0%,49,77%,1,4%
Vita Vea,NT,0,0%,41,64%,5,18%
Rakeem Nunez-Roches,NT,0,0%,32,50%,9,32%
William Gholston,DE,0,0%,23,36%,8,29%
Logan Hall,DE,0,0%,19,30%,4,14%
Anthony Nelson,LB,0,0%,17,27%,18,64%
Carl Nassib,LB,0,0%,13,20%,4,14%
Deadrin Senat,DT,0,0%,12,19%,0,0%
Genard Avery,LB,0,0%,4,6%,19,68%
Pat O'Connor,DE,0,0%,3,5%,18,64%
K.J. Britt,LB,0,0%,0,0%,23,82%
Anthony Chesley,CB,0,0%,0,0%,16,57%
Nolan Turner,DB,0,0%,0,0%,14,50%
Ke'Shawn Vaughn,RB,0,0%,0,0%,14,50%
Zyon McCollum,CB,0,0%,0,0%,14,50%
Olakunle Fatukasi,LB,0,0%,0,0%,14,50%
Jake Camarda,P,0,0%,0,0%,14,50%
Zach Triner,LS,0,0%,0,0%,9,32%
Jaelon Darden,WR,0,0%,0,0%,5,18%
Ryan Succop,K,0,0%,0,0%,4,14%
Brandon Walton,G,0,0%,0,0%,0,0%
