0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,67307
Weather,"62 degrees, relative humidity 46%, wind 7 mph"
Vegas Line,Tampa Bay Buccaneers -9.5
Over/Under,46.0 (under)
